user_id,gender,age,country,subscription_type,listening_time,songs_played_per_day,skip_rate,device_type,ads_listened_per_week,offline_listening,is_churned
1.6374375449979082,2,0.26200859475719923,3,0,-0.0484255836923203,0.030678799333314827,1.43949627448616,1,-0.5099377861913971,0.5808144018889839,1
1.6378705577031833,1,0.5759911072925092,0,1,-0.7150101561177938,-1.30509246926131,1.6123239695489806,2,2.794730051091513,-1.7217203925172955,1
1.6383035704084585,1,0.8899736198278192,0,2,1.3085501530309651,-1.1996368427933133,1.2666685794233385,2,-0.5099377861913971,0.5808144018889839,0
1.6387365831137337,2,-0.9154258272502133,1,3,1.177613897733104,1.4719056943959363,-0.05834374939162379,2,-0.5099377861913971,0.5808144018889839,0
1.639169595819009,2,0.7329823635601642,4,3,-1.3101749529262523,-1.2699405937719779,-0.5768268345800871,0,-0.5099377861913971,0.5808144018889839,1
1.6396026085242839,1,-1.0724170835178684,4,1,1.7132622148607168,0.5931088071626306,0.6905762625472679,1,0.29786990736664765,-1.7217203925172955,0
1.640035621229559,0,0.026521710355716717,2,1,-0.17936183899018115,1.0852350640132817,-1.2105283831437648,1,1.6931741053305434,-1.7217203925172955,0
1.6404686339348342,0,-0.7584345709825583,5,1,0.17773703909489394,-0.6372068349639975,1.2666685794233385,2,1.5462999792290806,-1.7217203925172955,0
1.6409016466401094,2,0.4189998510248542,6,2,0.6657721724778299,-0.5669030839853331,-0.17356221276683767,1,-0.5099377861913971,0.5808144018889839,0
1.6413346593453844,0,-1.3863995960531783,5,2,0.08251067160554057,1.5070575698852686,-1.671402236644621,2,-0.5099377861913971,0.5808144018889839,0
1.6417676720506595,0,-0.6014433147149033,6,2,-0.08413547150082781,-0.6723587104533298,-1.3257468465189788,1,-0.5099377861913971,0.5808144018889839,0
1.6422006847559347,0,-0.8369301991163858,0,3,1.1895171936692734,1.0149313130346174,-1.2105283831437648,1,-0.5099377861913971,0.5808144018889839,1
1.64263369746121,0,1.3609473886307841,4,2,-0.15555524711784283,0.17128630129064376,0.9210131892976964,1,-0.5099377861913971,0.5808144018889839,1
1.6430667101664849,0,-1.6218864804546607,4,2,1.5109061839458409,-1.6214593486653002,0.4601393357968398,2,-0.5099377861913971,0.5808144018889839,0
1.64349972287176,2,-0.4444520584472483,7,2,0.6538688765416607,-1.3402443447506422,1.2090593477357314,2,-0.5099377861913971,0.5808144018889839,1
1.6439327355770352,2,1.5964342730322667,5,3,-0.15555524711784283,-1.2347887182826456,1.497105506173767,1,-0.5099377861913971,0.5808144018889839,1
1.6443657482823104,2,-0.20896517404576578,7,1,0.5467392131161382,1.120386939502614,-1.5561837732694073,1,2.2072335466856625,-1.7217203925172955,0
1.6447987609875856,0,-0.3659564303134208,5,3,-1.4649178000964516,1.436753818906604,0.9210131892976964,1,-0.5099377861913971,0.5808144018889839,0
1.6452317736928606,1,-1.1509127116516957,4,3,0.5586425090523074,-0.9535737143679877,0.11448394567119752,2,-0.5099377861913971,0.5808144018889839,0
1.6456647863981357,2,0.026521710355716717,7,2,-0.6316870845646096,0.5228050561839661,1.3818870427985528,0,-0.5099377861913971,0.5808144018889839,1
1.646097799103411,0,0.6544867354263367,3,2,0.6895787643501683,-0.18023245360267856,0.22970240904641173,0,-0.5099377861913971,0.5808144018889839,0
1.646530811808686,2,-1.3079039679193507,2,3,1.1300007139884276,0.8743238110772884,0.05687471398359042,1,-0.5099377861913971,0.5808144018889839,1
1.646963824513961,1,1.5964342730322667,1,3,-1.500627687904959,1.6828169473319297,0.17209317735880464,1,-0.5099377861913971,0.5808144018889839,0
1.6473968372192362,0,-1.3079039679193507,2,0,0.9633545708820591,-0.03962495164534964,-0.05834374939162379,0,-0.5099377861913971,0.5808144018889839,1
1.6478298499245114,2,-1.1509127116516957,0,3,0.7014820602863374,1.1906906904812784,-1.7290114683322282,2,-0.5099377861913971,0.5808144018889839,0
1.6482628626297866,1,1.3609473886307841,7,2,-0.2983947983518729,-0.9184218388786555,-0.6344360662676942,1,-0.5099377861913971,0.5808144018889839,1
1.6486958753350618,0,1.674929901166094,4,3,0.03489748786086389,0.6282606826519628,-1.671402236644621,0,-0.5099377861913971,0.5808144018889839,0
1.6491288880403367,1,-1.7003821085884883,5,2,0.08251067160554057,-0.8129662124106587,1.6123239695489806,2,-0.5099377861913971,0.5808144018889839,0
1.649561900745612,0,-1.3079039679193507,3,0,-0.8340431154794855,-0.6723587104533298,1.1514501160481245,0,-0.5099377861913971,0.5808144018889839,1
1.6499949134508871,2,0.4974954791586817,1,1,-0.7031068601816246,0.8391719355879562,-0.346389907829659,2,1.179114663975424,-1.7217203925172955,0
1.6504279261561623,1,1.5964342730322667,2,1,-0.5245574211390871,-1.3753962202399745,0.748185494234875,0,-0.06931540788700906,-1.7217203925172955,0
1.6508609388614373,0,0.4974954791586817,5,1,1.5585193676905176,1.577361320863933,-1.0377006880809436,0,0.15099578126518495,-1.7217203925172955,1
1.6512939515667124,2,-0.6014433147149033,6,1,-0.9173661870326697,1.4719056943959363,1.2666685794233385,0,0.8853664117724984,-1.7217203925172955,1
1.6517269642719876,0,0.10501733848954421,2,0,1.7132622148607168,0.5228050561839661,0.4601393357968398,1,-0.5099377861913971,0.5808144018889839,0
1.6521599769772628,0,1.674929901166094,3,2,-0.5364607170752562,0.6985644336306273,-0.17356221276683767,2,-0.5099377861913971,0.5808144018889839,0
1.6525929896825378,2,0.4189998510248542,7,0,1.3085501530309651,-0.18023245360267856,0.4601393357968398,0,-0.5099377861913971,0.5808144018889839,0
1.653026002387813,2,-0.9154258272502133,3,2,-1.3339815447985905,0.8040200600986239,1.43949627448616,2,-0.5099377861913971,0.5808144018889839,0
1.6534590150930881,0,-0.13046954591193827,3,3,-0.5245574211390871,-1.6214593486653002,0.40253010410923273,1,-0.5099377861913971,0.5808144018889839,0
1.6538920277983633,2,0.7329823635601642,3,0,-1.3101749529262523,1.1555388149919463,-1.440965309894193,0,-0.5099377861913971,0.5808144018889839,1
1.6543250405036385,2,0.3405042228910267,4,1,-0.6912035642454555,-1.5863074731759679,-1.2681376148313717,1,1.032240537873961,-1.7217203925172955,0
1.6547580532089134,2,1.5964342730322667,7,0,0.7133853562225065,-0.18023245360267856,0.17209317735880464,0,-0.5099377861913971,0.5808144018889839,0
1.6551910659141886,1,1.2824517604969567,0,2,-1.560144167585805,0.3470456787373049,0.3449208724216256,0,-0.5099377861913971,0.5808144018889839,1
1.6556240786194638,0,1.1254605042293018,4,3,-0.4531376455220721,1.717968822821262,0.575357799172054,2,-0.5099377861913971,0.5808144018889839,0
1.656057091324739,0,0.3405042228910267,1,3,-0.512654125202918,0.48765318069463387,0.4601393357968398,2,-0.5099377861913971,0.5808144018889839,1
1.656490104030014,2,0.4974954791586817,2,1,-1.63156394320282,0.8040200600986239,-1.4985745415818001,2,1.9869223575334687,-1.7217203925172955,0
1.6569231167352891,2,1.2039561323631292,6,0,1.3323567449033034,-0.5669030839853331,-1.1529191514561576,2,-0.5099377861913971,0.5808144018889839,0
1.6573561294405643,2,0.026521710355716717,2,3,-1.5482408716496356,1.3312981924386074,1.3818870427985528,2,-0.5099377861913971,0.5808144018889839,1
1.6577891421458395,2,-0.2874608021795933,5,1,0.6538688765416607,0.31189380324797267,-1.383356078206586,0,1.5462999792290806,-1.7217203925172955,0
1.6582221548511145,0,-0.6014433147149033,6,3,-0.5364607170752562,0.4173494297159694,0.748185494234875,2,-0.5099377861913971,0.5808144018889839,1
1.6586551675563896,1,-0.6799389428487308,4,2,1.4870995920735026,-0.18023245360267856,-0.8648729930181225,0,-0.5099377861913971,0.5808144018889839,1
1.6590881802616648,0,-1.4648952241870057,4,1,0.80861172371186,-1.7269149751332968,1.6123239695489806,2,2.794730051091513,-1.7217203925172955,0
1.65952119296694,0,1.674929901166094,4,1,-0.08413547150082781,-1.6917630996439645,-0.4039991395172659,0,2.941604177192976,-1.7217203925172955,0
1.6599542056722152,0,-1.1509127116516957,3,1,1.09429082617992,-1.6917630996439645,0.575357799172054,1,0.5181810965188417,-1.7217203925172955,1
1.6603872183774901,0,-0.051973917778110786,4,2,-1.1078189220113763,0.4173494297159694,1.5547147378613735,0,-0.5099377861913971,0.5808144018889839,0
1.6608202310827653,0,-1.5433908523208333,3,1,-0.4412343495859029,-1.6917630996439645,-1.2681376148313717,0,1.6197370422798119,-1.7217203925172955,0
1.6612532437880405,0,0.8899736198278192,7,3,1.082387530243751,1.0149313130346174,-1.2681376148313717,1,-0.5099377861913971,0.5808144018889839,0
1.6616862564933157,2,0.10501733848954421,6,0,-0.3579112780327187,-1.2347887182826456,-0.17356221276683767,0,-0.5099377861913971,0.5808144018889839,0
1.6621192691985907,2,-0.4444520584472483,4,3,-0.5721706048837638,-0.004473076156017405,0.17209317735880464,2,-0.5099377861913971,0.5808144018889839,0
1.6625522819038658,2,-1.7003821085884883,1,0,-0.9649793707773464,0.7337163091199594,-1.4985745415818001,0,-0.5099377861913971,0.5808144018889839,0
1.662985294609141,1,-1.1509127116516957,7,3,-1.3339815447985905,0.7688681846092917,-0.346389907829659,1,-0.5099377861913971,0.5808144018889839,0
1.6634183073144162,2,1.3609473886307841,3,0,1.4275831123926568,0.48765318069463387,0.748185494234875,2,-0.5099377861913971,0.5808144018889839,0
1.6638513200196912,0,-0.5229476865810758,4,2,-1.0959156260752072,-1.3753962202399745,0.05687471398359042,0,-0.5099377861913971,0.5808144018889839,0
1.6642843327249663,0,1.1254605042293018,7,3,0.7848051318395216,-0.6723587104533298,1.3818870427985528,0,-0.5099377861913971,0.5808144018889839,0
1.6647173454302415,0,1.674929901166094,6,2,1.439486408328826,-1.7269149751332968,-0.05834374939162379,2,-0.5099377861913971,0.5808144018889839,0
1.6651503581355167,1,-0.7584345709825583,5,1,-1.000689258585854,-0.8832699633893232,-1.0377006880809436,0,2.280670609736394,-1.7217203925172955,1
1.6655833708407919,0,-0.13046954591193827,6,1,-1.2625617691815756,0.8391719355879562,1.0362316526729103,1,0.2244328443159163,-1.7217203925172955,0
1.6660163835460668,0,-0.9939214553840408,7,0,-0.5721706048837638,-0.6372068349639975,0.40253010410923273,0,-0.5099377861913971,0.5808144018889839,0
1.666449396251342,2,0.6544867354263367,2,0,-1.6672738310113273,-0.9184218388786555,0.2873116407340185,2,-0.5099377861913971,0.5808144018889839,1
1.6668824089566172,0,-1.2294083397855233,5,0,-0.0484255836923203,-0.9184218388786555,-1.4985745415818001,1,-0.5099377861913971,0.5808144018889839,1
1.6673154216618924,1,-1.2294083397855233,5,1,-1.1316255138837148,0.9797794375452851,1.6123239695489806,1,2.794730051091513,-1.7217203925172955,0
1.6677484343671674,0,-0.8369301991163858,4,1,0.4753194374991232,-0.8129662124106587,1.2666685794233385,1,2.6478559249900506,-1.7217203925172955,1
1.6681814470724425,2,-0.13046954591193827,4,2,1.0466776424352433,-0.10992870262401411,-1.0377006880809436,1,-0.5099377861913971,0.5808144018889839,0
1.6686144597777177,0,0.3405042228910267,2,1,0.8205150196480291,1.3312981924386074,1.6699332012365877,0,1.032240537873961,-1.7217203925172955,0
1.669047472482993,2,-0.5229476865810758,2,2,-0.655493676436948,-1.0590293408359843,-0.461608371204873,2,-0.5099377861913971,0.5808144018889839,0
1.669480485188268,0,0.7329823635601642,4,1,-0.5959771967561022,-0.7426624614319943,1.43949627448616,1,1.840048231432006,-1.7217203925172955,1
1.669913497893543,0,0.26200859475719923,1,1,-1.34588484073476,0.9446275620559529,-1.4985745415818001,0,1.2525517270261552,-1.7217203925172955,1
1.6703465105988182,1,-0.5229476865810758,4,2,-1.6672738310113273,0.5931088071626306,0.517748567484447,1,-0.5099377861913971,0.5808144018889839,0
1.6707795233040934,0,-0.13046954591193827,3,2,0.534835917179969,-0.14508057811334632,-0.5192176028924801,2,-0.5099377861913971,0.5808144018889839,0
1.6712125360093686,1,-0.7584345709825583,5,3,1.296646857094796,-0.35599183104933974,-0.17356221276683767,2,-0.5099377861913971,0.5808144018889839,0
1.6716455487146435,1,-0.7584345709825583,7,2,0.3086732943927548,1.3312981924386074,-0.11595298107923058,1,-0.5099377861913971,0.5808144018889839,1
1.6720785614199187,1,-1.3079039679193507,3,3,-1.1911419935645606,0.38219755422663715,1.1514501160481245,1,-0.5099377861913971,0.5808144018889839,1
1.672511574125194,2,0.3405042228910267,4,1,0.6776754684139991,-0.49659933300666864,0.575357799172054,0,1.9869223575334687,-1.7217203925172955,0
1.672944586830469,0,-0.051973917778110786,1,0,0.45151284562678484,-0.9535737143679877,-1.383356078206586,1,-0.5099377861913971,0.5808144018889839,0
1.673377599535744,2,-1.7003821085884883,4,3,-1.2149485854368989,1.6476650718425976,-1.0953099197685507,1,-0.5099377861913971,0.5808144018889839,0
1.6738106122410192,2,0.10501733848954421,7,2,-0.03652228775615113,-0.5317512084960009,0.11448394567119752,0,-0.5099377861913971,0.5808144018889839,0
1.6742436249462944,1,-0.7584345709825583,3,0,1.1180974180522583,-0.14508057811334632,-0.17356221276683767,2,-0.5099377861913971,0.5808144018889839,0
1.6746766376515696,1,0.6544867354263367,5,0,-0.25078161460719617,0.8391719355879562,1.1514501160481245,2,-0.5099377861913971,0.5808144018889839,0
1.6751096503568448,2,0.8114779916939917,6,2,0.11822055941404808,-0.35599183104933974,1.3818870427985528,1,-0.5099377861913971,0.5808144018889839,0
1.6755426630621197,1,1.674929901166094,2,1,1.368066632711811,-0.250536204581343,-1.2105283831437648,1,2.2072335466856625,-1.7217203925172955,0
1.675975675767395,2,-0.13046954591193827,2,1,-0.22697502273485784,1.0149313130346174,1.3242778111109457,1,1.3259887900768865,-1.7217203925172955,0
1.67640868847267,0,-1.5433908523208333,7,3,0.5467392131161382,-1.2699405937719779,1.2090593477357314,0,-0.5099377861913971,0.5808144018889839,0
1.6768417011779453,2,-1.1509127116516957,7,3,-0.9411727789050081,1.577361320863933,0.05687471398359042,2,-0.5099377861913971,0.5808144018889839,0
1.6772747138832202,1,-1.3863995960531783,3,3,-0.26268491054336535,0.7337163091199594,0.748185494234875,2,-0.5099377861913971,0.5808144018889839,0
1.6777077265884954,2,0.6544867354263367,6,2,1.6894556229883786,1.577361320863933,1.497105506173767,1,-0.5099377861913971,0.5808144018889839,0
1.6781407392937706,2,-1.4648952241870057,6,3,-0.6912035642454555,-0.98872558985732,-0.11595298107923058,0,-0.5099377861913971,0.5808144018889839,0
1.6785737519990458,0,0.4189998510248542,6,2,-0.4412343495859029,0.6282606826519628,-0.0007345177040166852,1,-0.5099377861913971,0.5808144018889839,0
1.6790067647043208,1,-0.13046954591193827,2,2,0.463416141562954,-0.18023245360267856,1.2666685794233385,2,-0.5099377861913971,0.5808144018889839,1
1.679439777409596,0,0.7329823635601642,5,2,1.3085501530309651,0.5228050561839661,-0.05834374939162379,1,-0.5099377861913971,0.5808144018889839,1
1.6798727901148711,2,-0.5229476865810758,7,0,-0.798333227670978,-1.30509246926131,-1.0953099197685507,0,-0.5099377861913971,0.5808144018889839,1
1.6803058028201463,1,-0.9939214553840408,4,2,0.9633545708820591,-1.30509246926131,1.6123239695489806,0,-0.5099377861913971,0.5808144018889839,1
1.6807388155254215,2,0.9684692479616467,3,1,0.7371919480948449,-1.5511555976866356,0.517748567484447,2,0.07755871821445362,-1.7217203925172955,0
1.6811718282306964,2,-1.2294083397855233,3,3,1.582325959562856,-0.10992870262401411,0.40253010410923273,2,-0.5099377861913971,0.5808144018889839,0
1.6816048409359716,0,0.5759911072925092,3,3,0.7252886521586758,-1.5863074731759679,-0.2887806761420519,0,-0.5099377861913971,0.5808144018889839,0
1.6820378536412468,1,-0.5229476865810758,5,3,0.3086732943927548,-1.5511555976866356,-0.11595298107923058,0,-0.5099377861913971,0.5808144018889839,0
1.682470866346522,2,-0.7584345709825583,2,2,-1.3101749529262523,-0.848118087899991,-1.2681376148313717,2,-0.5099377861913971,0.5808144018889839,0
1.682903879051797,1,-0.051973917778110786,5,1,0.7848051318395216,1.436753818906604,1.497105506173767,1,2.941604177192976,-1.7217203925172955,1
1.6833368917570721,1,1.3609473886307841,0,0,-0.23887831867102702,-0.8832699633893232,-0.5192176028924801,1,-0.5099377861913971,0.5808144018889839,0
1.6837699044623473,0,0.6544867354263367,0,1,-0.5840739008199329,-1.0238774653466522,0.11448394567119752,0,0.29786990736664765,-1.7217203925172955,0
1.6842029171676225,0,-0.2874608021795933,5,3,-1.500627687904959,0.3470456787373049,1.6123239695489806,1,-0.5099377861913971,0.5808144018889839,0
1.6846359298728975,2,1.674929901166094,3,1,-1.572047463521974,-0.07477682713468187,-1.440965309894193,1,0.7384922856710356,-1.7217203925172955,0
1.6850689425781726,2,-0.4444520584472483,1,3,0.23725351877573977,-0.14508057811334632,-1.0953099197685507,1,-0.5099377861913971,0.5808144018889839,1
1.6855019552834478,0,0.26200859475719923,4,1,1.4632930002011644,1.0149313130346174,-0.2887806761420519,1,0.5181810965188417,-1.7217203925172955,0
1.685934967988723,0,1.5964342730322667,2,3,1.6418424392437019,0.030678799333314827,-0.7496545296429082,1,-0.5099377861913971,0.5808144018889839,0
1.6863679806939982,0,-0.2874608021795933,0,1,-1.1673354016922224,0.030678799333314827,-0.5192176028924801,2,2.2072335466856625,-1.7217203925172955,0
1.6868009933992731,1,1.5964342730322667,0,1,0.8919347952650442,-0.7778143369213265,1.6123239695489806,1,0.29786990736664765,-1.7217203925172955,0
1.6872340061045483,0,-0.4444520584472483,5,3,-0.46504094145824126,0.9094756865666206,-0.8072637613305154,1,-0.5099377861913971,0.5808144018889839,1
1.6876670188098235,2,0.026521710355716717,2,2,1.1180974180522583,0.24159005226930821,-1.383356078206586,2,-0.5099377861913971,0.5808144018889839,0
1.6881000315150987,2,-0.7584345709825583,7,3,-0.8340431154794855,0.06583067482264705,-1.5561837732694073,0,-0.5099377861913971,0.5808144018889839,1
1.6885330442203736,2,-0.5229476865810758,2,0,-1.2030452895007298,1.6476650718425976,-1.3257468465189788,2,-0.5099377861913971,0.5808144018889839,0
1.6889660569256488,0,-1.3079039679193507,3,2,-1.2149485854368989,0.3470456787373049,-1.0953099197685507,0,-0.5099377861913971,0.5808144018889839,1
1.689399069630924,0,-1.0724170835178684,3,1,-0.8102365236071472,-0.9535737143679877,-0.11595298107923058,0,1.5462999792290806,-1.7217203925172955,1
1.6898320823361992,0,-1.7003821085884883,7,3,-1.0363991463943614,0.06583067482264705,-0.05834374939162379,1,-0.5099377861913971,0.5808144018889839,0
1.6902650950414744,0,0.4189998510248542,1,0,0.534835917179969,-1.5863074731759679,-1.2681376148313717,0,-0.5099377861913971,0.5808144018889839,0
1.6906981077467493,1,-0.8369301991163858,6,2,1.1180974180522583,1.5070575698852686,0.11448394567119752,0,-0.5099377861913971,0.5808144018889839,0
